,name,normal_acc,normal_acc_attack,soup_acc,soup_acc_attack
3824,"NN_tune_trainable_40c41_02459_2459_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-18_00-15-01",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3825,"NN_tune_trainable_40c41_02316_2316_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,see_2021-08-17_15-43-49",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3826,"NN_tune_trainable_40c41_03885_3885_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-23_01-20-07",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3827,"NN_tune_trainable_40c41_00818_818_model::dropout=0.5,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-13_04-14-16",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3828,"NN_tune_trainable_40c41_02900_2900_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0_2021-08-19_14-54-02",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3829,"NN_tune_trainable_40c41_03905_3905_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.01,optim::wd=0,seed=475_2021-08-23_02-27-02",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3830,"NN_tune_trainable_40c41_02431_2431_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.0001,optim:_2021-08-17_22-19-09",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3831,"NN_tune_trainable_40c41_00288_288_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=5_2021-08-11_05-01-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3832,"NN_tune_trainable_40c41_03132_3132_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=_2021-08-20_12-46-21",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3833,"NN_tune_trainable_40c41_03579_3579_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,see_2021-08-21_23-12-33",0.283,0.2302934849416103,0.2841118623232944,0.22449293177627536
3834,"NN_tune_trainable_40c41_03941_3941_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=50_2021-08-23_04-27-00",0.196,0.1877304855562384,0.1958743085433313,0.1958743085433313
3835,"NN_tune_trainable_40c41_00379_379_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-11_18-02-52",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3836,"NN_tune_trainable_40c41_01762_1762_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-15_22-19-18",0.733,0.4492163491087891,0.7495774431468961,0.4499078057775046
3837,"NN_tune_trainable_40c41_01107_1107_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.001,se_2021-08-13_19-43-17",0.195,0.1959511370620774,0.19598955132145052,0.19595113706207745
3838,"NN_tune_trainable_40c41_04097_4097_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,see_2021-08-23_12-12-55",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3839,"NN_tune_trainable_40c41_02019_2019_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=3_2021-08-16_12-38-34",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3840,"NN_tune_trainable_40c41_02935_2935_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=_2021-08-19_20-41-08",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3841,"NN_tune_trainable_40c41_01866_1866_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd_2021-08-16_04-12-41",0.807,0.4873617086662569,0.8076213890596189,0.48786109403810696
3842,"NN_tune_trainable_40c41_04182_4182_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-23_16-37-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3843,"NN_tune_trainable_40c41_01211_1211_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-14_06-14-22",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3844,"NN_tune_trainable_40c41_01065_1065_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-13_17-28-09",0.813,0.4903964351567302,0.826521204671174,0.5011524277811924
3845,"NN_tune_trainable_40c41_02240_2240_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.001,optim::_2021-08-17_11-05-51",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3846,"NN_tune_trainable_40c41_03082_3082_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-20_09-36-59",0.762,0.4520974185617701,0.7770052243392748,0.4660033804548248
3847,"NN_tune_trainable_40c41_02201_2201_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,seed=437_2021-08-17_08-48-04",0.066,0.0669944683466502,0.06699446834665028,0.06699446834665028
3848,"NN_tune_trainable_40c41_00170_170_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.001,s_2021-08-10_22-56-03",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3849,"NN_tune_trainable_40c41_00489_489_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0,_2021-08-12_01-29-03",0.83,0.4845574677320221,0.8399277811923787,0.49212507682851875
3850,"NN_tune_trainable_40c41_02852_2852_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-19_09-44-22",0.399,0.2915258143822987,0.3859480639213276,0.2828057775046097
3851,"NN_tune_trainable_40c41_03134_3134_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=_2021-08-20_12-56-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3852,"NN_tune_trainable_40c41_01501_1501_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,se_2021-08-15_00-38-07",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3853,"NN_tune_trainable_40c41_04262_4262_model::dropout=0.5,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.1,seed_2021-08-24_06-14-50",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3854,"NN_tune_trainable_40c41_00549_549_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0_2021-08-12_04-23-07",0.805,0.4784111862323294,0.8097341733251383,0.4792562999385372
3855,"NN_tune_trainable_40c41_01387_1387_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=_2021-08-14_18-57-32",0.757,0.4560156730178242,0.780039950829748,0.4598955132145052
3856,"NN_tune_trainable_40c41_01715_1715_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-15_19-47-41",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3857,"NN_tune_trainable_40c41_01776_1776_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=1_2021-08-15_23-00-15",0.202,0.1963352796558082,0.20129071911493546,0.196220036877689
3858,"NN_tune_trainable_40c41_02394_2394_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=_2021-08-17_20-07-17",0.813,0.4957360172095882,0.8335125998770744,0.5092962507682852
3859,"NN_tune_trainable_40c41_00276_276_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.001,se_2021-08-11_04-13-40",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3860,"NN_tune_trainable_40c41_01035_1035_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.001,s_2021-08-13_15-59-48",0.778,0.4598570989551321,0.8040488629379225,0.4805239704978488
3861,"NN_tune_trainable_40c41_04138_4138_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-23_14-16-22",0.751,0.4318915181315304,0.7443146896127842,0.44237861094038106
3862,"NN_tune_trainable_40c41_01915_1915_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0_2021-08-16_06-50-37",0.618,0.404578979717271,0.7139290104486785,0.42109711124769517
3863,"NN_tune_trainable_40c41_02824_2824_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-19_08-11-08",0.519,0.3546404425322679,0.5108712354025814,0.34038875230485555
3864,"NN_tune_trainable_40c41_00202_202_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0._2021-08-11_00-16-45",0.763,0.4434157959434542,0.7716656422864168,0.45421020282728947
3865,"NN_tune_trainable_40c41_01707_1707_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,s_2021-08-15_19-15-57",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3866,"NN_tune_trainable_40c41_02266_2266_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-17_12-43-31",0.651,0.4133758451137062,0.6716733251382914,0.40865089121081744
3867,"NN_tune_trainable_40c41_03505_3505_model::dropout=0.3,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=2_2021-08-21_19-20-14",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3868,"NN_tune_trainable_40c41_00968_968_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-13_12-29-58",0.457,0.3523740012292563,0.4975030731407499,0.34019668100799016
3869,"NN_tune_trainable_40c41_01635_1635_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-15_11-43-00",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3870,"NN_tune_trainable_40c41_00587_587_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.0_2021-08-12_06-14-46",0.544,0.3615550092194222,0.5641902274124155,0.36328365089121084
3871,"NN_tune_trainable_40c41_00736_736_model::dropout=0.3,model::init_type=normal,model::nlin=relu,optim::lr=0.01,optim::wd=0.1,seed=70_2021-08-12_16-22-01",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3872,"NN_tune_trainable_40c41_00599_599_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0.0_2021-08-12_06-51-05",0.409,0.2600261216963737,0.4628918254456054,0.31104025814382297
3873,"NN_tune_trainable_40c41_01221_1221_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-14_08-14-16",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3874,"NN_tune_trainable_40c41_01554_1554_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-15_02-55-18",0.811,0.4663875230485556,0.8118469575906576,0.46784726490473266
3875,"NN_tune_trainable_40c41_02347_2347_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0_2021-08-17_17-27-56",0.649,0.420559311616472,0.7249923171481254,0.4320067609096497
3876,"NN_tune_trainable_40c41_04064_4064_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::w_2021-08-23_10-29-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3877,"NN_tune_trainable_40c41_00723_723_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=39_2021-08-12_13-37-24",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3878,"NN_tune_trainable_40c41_01980_1980_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.001,s_2021-08-16_10-35-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3879,"NN_tune_trainable_40c41_00437_437_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=6002_2021-08-11_22-53-04",0.195,0.1593807621389059,0.1958743085433313,0.1958743085433313
3880,"NN_tune_trainable_40c41_01271_1271_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=_2021-08-14_13-19-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3881,"NN_tune_trainable_40c41_00595_595_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-12_06-42-49",0.649,0.3701982175783651,0.664681929932391,0.3985863552550707
3882,"NN_tune_trainable_40c41_02445_2445_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-17_23-00-31",0.812,0.4903580208973571,0.8177243392747388,0.48932083589428393
3883,"NN_tune_trainable_40c41_03345_3345_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-21_04-23-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3884,"NN_tune_trainable_40c41_00819_819_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,seed=_2021-08-13_04-17-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3885,"NN_tune_trainable_40c41_00268_268_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.001,_2021-08-11_03-56-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3886,"NN_tune_trainable_40c41_00798_798_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.001,optim::w_2021-08-13_01-46-35",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3887,"NN_tune_trainable_40c41_02859_2859_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.001_2021-08-19_10-15-29",0.23,0.2146972956361401,0.22806545789797172,0.21335279655808237
3888,"NN_tune_trainable_40c41_02557_2557_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-18_15-38-12",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3889,"NN_tune_trainable_40c41_03030_3030_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-20_06-38-39",0.74,0.4461816226183159,0.7599492931776275,0.4501767055931162
3890,"NN_tune_trainable_40c41_03230_3230_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,se_2021-08-20_18-31-01",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3891,"NN_tune_trainable_40c41_04088_4088_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=_2021-08-23_11-36-12",0.467,0.3648970497848801,0.5358789182544561,0.331399815611555
3892,"NN_tune_trainable_40c41_02208_2208_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=2_2021-08-17_09-30-40",0.202,0.1958743085433313,0.20202059004302397,0.1958743085433313
3893,"NN_tune_trainable_40c41_02405_2405_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.001,se_2021-08-17_20-57-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3894,"NN_tune_trainable_40c41_01180_1180_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,see_2021-08-14_02-55-22",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3895,"NN_tune_trainable_40c41_03660_3660_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,se_2021-08-22_03-47-13",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3896,"NN_tune_trainable_40c41_02603_2603_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,_2021-08-18_18-27-49",0.577,0.3622464658881377,0.6039489858635525,0.3677781192378611
3897,"NN_tune_trainable_40c41_02474_2474_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-18_04-47-02",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3898,"NN_tune_trainable_40c41_01240_1240_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-14_10-14-51",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3899,"NN_tune_trainable_40c41_01415_1415_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=_2021-08-14_20-25-32",0.452,0.3038567916410571,0.45298094652735094,0.3019360786724032
3900,"NN_tune_trainable_40c41_01390_1390_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-14_19-04-31",0.77,0.44960049170252,0.7851490473263676,0.46039489858635524
3901,"NN_tune_trainable_40c41_01573_1573_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.001,s_2021-08-15_03-47-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3902,"NN_tune_trainable_40c41_01056_1056_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0.001,se_2021-08-13_17-08-24",0.808,0.488859864781807,0.8149200983405039,0.4931622618315919
3903,"NN_tune_trainable_40c41_00452_452_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0,_2021-08-11_23-46-51",0.197,0.1959127228027043,0.1960279655808236,0.196220036877689
3904,"NN_tune_trainable_40c41_01756_1756_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed=_2021-08-15_22-01-17",0.688,0.4090350338045482,0.6880377996312231,0.4070759065765212
3905,"NN_tune_trainable_40c41_02235_2235_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,seed_2021-08-17_10-51-53",0.717,0.4232867240319606,0.7193838352796558,0.4281653349723417
3906,"NN_tune_trainable_40c41_00738_738_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-12_16-27-44",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3907,"NN_tune_trainable_40c41_00790_790_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0._2021-08-13_00-15-20",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3908,"NN_tune_trainable_40c41_03723_3723_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.001_2021-08-22_07-11-12",0.217,0.2062461585740627,0.213660110633067,0.20501690227412417
3909,"NN_tune_trainable_40c41_03256_3256_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-20_20-01-37",0.397,0.2868008604794099,0.35729102642901045,0.26793945912722805
3910,"NN_tune_trainable_40c41_00242_242_model::dropout=0.5,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.001,se_2021-08-11_02-40-50",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3911,"NN_tune_trainable_40c41_03360_3360_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0.1,seed_2021-08-21_05-16-34",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3912,"NN_tune_trainable_40c41_02217_2217_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-17_09-49-41",0.82,0.5094499078057775,0.8338967424708051,0.5073755377996312
3913,"NN_tune_trainable_40c41_03728_3728_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.0001,optim:_2021-08-22_07-21-50",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3914,"NN_tune_trainable_40c41_04254_4254_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.001,optim::_2021-08-24_05-53-24",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3915,"NN_tune_trainable_40c41_02406_2406_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-17_20-58-14",0.808,0.4825983405039951,0.8072756607252612,0.4817532267977873
3916,"NN_tune_trainable_40c41_03952_3952_model::dropout=0.3,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=27_2021-08-23_04-59-53",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3917,"NN_tune_trainable_40c41_03431_3431_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=_2021-08-21_14-49-28",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3918,"NN_tune_trainable_40c41_02358_2358_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=_2021-08-17_18-08-21",0.815,0.4887446220036878,0.8280961893054702,0.4958896742470805
3919,"NN_tune_trainable_40c41_03119_3119_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-20_11-46-17",0.726,0.4204440688383528,0.7292562999385371,0.4250921942224954
3920,"NN_tune_trainable_40c41_03703_3703_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-22_06-02-10",0.747,0.4386140135218193,0.7429317762753535,0.44314689612784264
3921,"NN_tune_trainable_40c41_00238_238_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0._2021-08-11_02-10-30",0.775,0.4615089121081746,0.7896051014136447,0.47261063306699447
3922,"NN_tune_trainable_40c41_00734_734_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.1,seed=9_2021-08-12_16-16-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3923,"NN_tune_trainable_40c41_02214_2214_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=_2021-08-17_09-41-42",0.816,0.4947756607252612,0.833819913952059,0.49946220036877687
3924,"NN_tune_trainable_40c41_02473_2473_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-18_04-42-26",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3925,"NN_tune_trainable_40c41_03288_3288_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.00_2021-08-20_21-51-35",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3926,"NN_tune_trainable_40c41_00954_954_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-13_11-40-23",0.818,0.4915488629379225,0.830900430239705,0.4941610325752919
3927,"NN_tune_trainable_40c41_02430_2430_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.0001,optim:_2021-08-17_22-18-28",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3928,"NN_tune_trainable_40c41_02200_2200_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,seed=584_2021-08-17_08-44-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3929,"NN_tune_trainable_40c41_01303_1303_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-14_15-00-51",0.662,0.4120697602950215,0.693300553165335,0.4356561155500922
3930,"NN_tune_trainable_40c41_03243_3243_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.001,_2021-08-20_19-15-52",0.782,0.4671942224953903,0.7833819913952059,0.46846189305470193
3931,"NN_tune_trainable_40c41_00841_841_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,s_2021-08-13_05-27-42",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3932,"NN_tune_trainable_40c41_01077_1077_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-13_18-03-02",0.838,0.4982329440688383,0.8484173325138291,0.510640749846343
3933,"NN_tune_trainable_40c41_00742_742_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0.1_2021-08-12_16-51-27",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3934,"NN_tune_trainable_40c41_01416_1416_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,se_2021-08-14_20-27-29",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3935,"NN_tune_trainable_40c41_01391_1391_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-14_19-09-35",0.666,0.4014674247080516,0.6914182544560541,0.40853564843269824
3936,"NN_tune_trainable_40c41_02124_2124_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-17_04-23-53",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3937,"NN_tune_trainable_40c41_01249_1249_model::dropout=0.3,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,see_2021-08-14_12-10-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3938,"NN_tune_trainable_40c41_01695_1695_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-15_18-41-29",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3939,"NN_tune_trainable_40c41_01758_1758_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::w_2021-08-15_22-10-47",0.824,0.4893976644130301,0.8341272280270436,0.4928165334972342
